Price,Adj Close,Close,High,Low,Open,Volume
2020-07-29 00:00:00+00:00,44.895729064941406,58.290000915527344,60.0099983215332,57.810001373291016,59.86000061035156,1780245
2020-07-30 00:00:00+00:00,43.25517272949219,56.15999984741211,58.189998626708984,55.54999923706055,58.0,2283364
2020-07-31 00:00:00+00:00,42.13066482543945,54.70000076293945,56.43000030517578,54.68000030517578,56.119998931884766,1926062
2020-08-03 00:00:00+00:00,43.29368591308594,56.209999084472656,56.61000061035156,54.41999816894531,54.70000076293945,1812786
2020-08-04 00:00:00+00:00,44.78019714355469,58.13999938964844,58.13999938964844,56.959999084472656,57.09000015258789,1873398
2020-08-05 00:00:00+00:00,43.2320671081543,56.130001068115234,56.93000030517578,55.31999969482422,56.5,3067112
2020-08-06 00:00:00+00:00,42.53887939453125,55.22999954223633,56.22999954223633,54.75,55.97999954223633,2453738
2020-08-07 00:00:00+00:00,42.284706115722656,54.900001525878906,55.400001525878906,54.29999923706055,55.15999984741211,1984567
2020-08-10 00:00:00+00:00,42.63129806518555,55.349998474121094,55.4900016784668,54.22999954223633,55.400001525878906,1367342
2020-08-11 00:00:00+00:00,45.08828353881836,58.540000915527344,58.93000030517578,56.209999084472656,56.310001373291016,3142904
2020-08-12 00:00:00+00:00,45.34245300292969,58.869998931884766,59.72999954223633,58.31999969482422,58.45000076293945,1663294
2020-08-13 00:00:00+00:00,44.888023376464844,58.279998779296875,59.20000076293945,58.15999984741211,58.369998931884766,1025918
2020-08-14 00:00:00+00:00,44.84181594848633,58.220001220703125,58.349998474121094,57.15999984741211,58.16999816894531,1131446
2020-08-17 00:00:00+00:00,44.57994079589844,57.880001068115234,58.68000030517578,57.66999816894531,58.25,829378
2020-08-18 00:00:00+00:00,44.33347702026367,57.560001373291016,58.279998779296875,57.13999938964844,57.56999969482422,1148139
2020-08-19 00:00:00+00:00,44.86492156982422,58.25,58.25,57.22999954223633,57.52000045776367,1224278
2020-08-20 00:00:00+00:00,44.20253372192383,57.38999938964844,57.810001373291016,56.9900016784668,57.45000076293945,1021586
2020-08-21 00:00:00+00:00,43.75580978393555,56.810001373291016,57.97999954223633,56.099998474121094,57.810001373291016,1395089
2020-08-24 00:00:00+00:00,44.86492156982422,58.25,58.40999984741211,57.2400016784668,57.400001525878906,1591298
2020-08-25 00:00:00+00:00,44.633853912353516,57.95000076293945,58.939998626708984,57.720001220703125,58.45000076293945,1268883
2020-08-26 00:00:00+00:00,45.76607131958008,59.41999816894531,59.45000076293945,58.0099983215332,58.56999969482422,1463492
2020-08-27 00:00:00+00:00,45.90470886230469,59.599998474121094,60.97999954223633,59.29999923706055,59.5,1836847
2020-08-28 00:00:00+00:00,45.912410736083984,59.61000061035156,60.540000915527344,59.349998474121094,60.06999969482422,1090761
2020-08-31 00:00:00+00:00,46.328330993652344,60.150001525878906,61.77000045776367,59.79999923706055,59.79999923706055,2133443
2020-09-01 00:00:00+00:00,46.31291961669922,60.130001068115234,61.38999938964844,59.63999938964844,61.2599983215332,1566399
2020-09-02 00:00:00+00:00,46.5131721496582,60.38999938964844,61.189998626708984,60.11000061035156,60.709999084472656,1404861
2020-09-03 00:00:00+00:00,46.82896423339844,60.79999923706055,61.849998474121094,60.189998626708984,60.900001525878906,1727583
2020-09-04 00:00:00+00:00,47.27568817138672,61.380001068115234,62.0099983215332,60.619998931884766,60.7400016784668,1634908
2020-09-07 00:00:00+00:00,48.19994354248047,62.58000183105469,62.720001220703125,61.72999954223633,61.88999938964844,1268510
2020-09-08 00:00:00+00:00,48.65436553955078,63.16999816894531,63.52000045776367,62.29999923706055,62.7400016784668,1534636
2020-09-09 00:00:00+00:00,49.09339141845703,63.7400016784668,63.9900016784668,62.630001068115234,63.11000061035156,1374055
2020-09-10 00:00:00+00:00,49.09339141845703,63.7400016784668,64.5,63.63999938964844,63.70000076293945,1185784
2020-09-11 00:00:00+00:00,49.532413482666016,64.30999755859375,64.52999877929688,62.630001068115234,63.45000076293945,1435601
2020-09-14 00:00:00+00:00,49.386077880859375,64.12000274658203,64.91999816894531,63.709999084472656,64.79000091552734,1017966
2020-09-15 00:00:00+00:00,49.54011535644531,64.31999969482422,65.0,63.83000183105469,64.4000015258789,1084823
2020-09-16 00:00:00+00:00,49.84049606323242,64.70999908447266,64.8499984741211,63.93000030517578,64.41000366210938,1175318
2020-09-17 00:00:00+00:00,49.917518615722656,64.80999755859375,64.95999908447266,63.369998931884766,63.41999816894531,1064841
2020-09-18 00:00:00+00:00,49.09339141845703,63.7400016784668,64.83000183105469,63.7400016784668,64.77999877929688,3248812
2020-09-21 00:00:00+00:00,46.59020233154297,60.4900016784668,63.400001525878906,60.029998779296875,63.189998626708984,2508068
2020-09-22 00:00:00+00:00,46.65951919555664,60.58000183105469,61.459999084472656,60.27000045776367,60.560001373291016,1335710
2020-09-23 00:00:00+00:00,46.95219802856445,60.959999084472656,62.529998779296875,60.599998474121094,61.29999923706055,1432762
2020-09-24 00:00:00+00:00,46.70573043823242,60.63999938964844,61.33000183105469,59.83000183105469,60.0,1589221
2020-09-25 00:00:00+00:00,45.48879623413086,59.060001373291016,60.619998931884766,58.779998779296875,60.54999923706055,1428136
2020-09-28 00:00:00+00:00,47.545265197753906,61.72999954223633,61.72999954223633,59.83000183105469,59.970001220703125,1666530
2020-09-29 00:00:00+00:00,47.75322341918945,62.0,62.06999969482422,60.72999954223633,61.209999084472656,1409149
2020-09-30 00:00:00+00:00,47.745521545410156,61.9900016784668,62.70000076293945,61.20000076293945,61.5,1485337
2020-10-01 00:00:00+00:00,48.261558532714844,62.65999984741211,63.11000061035156,61.9900016784668,63.11000061035156,1376243
2020-10-02 00:00:00+00:00,48.03049850463867,62.36000061035156,62.63999938964844,61.72999954223633,62.20000076293945,891578
2020-10-05 00:00:00+00:00,49.316749572753906,64.02999877929688,64.37999725341797,63.060001373291016,63.25,1224129
2020-10-06 00:00:00+00:00,49.94832229614258,64.8499984741211,65.58999633789062,63.810001373291016,63.9900016784668,1654516
2020-10-07 00:00:00+00:00,50.633819580078125,65.73999786376953,65.76000213623047,64.2300033569336,65.0,1467108
2020-10-08 00:00:00+00:00,50.61841583251953,65.72000122070312,66.41000366210938,65.27999877929688,65.9000015258789,1309221
2020-10-09 00:00:00+00:00,49.832794189453125,64.69999694824219,66.26000213623047,64.30000305175781,65.7699966430664,1254025
2020-10-12 00:00:00+00:00,50.133174896240234,65.08999633789062,65.44999694824219,64.41000366210938,64.7300033569336,1019626
2020-10-13 00:00:00+00:00,49.486202239990234,64.25,64.94000244140625,63.689998626708984,64.69000244140625,1122504
2020-10-14 00:00:00+00:00,49.355262756347656,64.08000183105469,64.55000305175781,63.900001525878906,64.37000274658203,964688
2020-10-15 00:00:00+00:00,47.884151458740234,62.16999816894531,62.689998626708984,60.9900016784668,62.689998626708984,1977291
2020-10-16 00:00:00+00:00,48.6158561706543,63.119998931884766,63.56999969482422,62.349998474121094,63.290000915527344,1515264
2020-10-19 00:00:00+00:00,49.0009651184082,63.619998931884766,63.91999816894531,62.79999923706055,63.20000076293945,1035903
2020-10-20 00:00:00+00:00,49.34756088256836,64.06999969482422,64.27999877929688,62.40999984741211,63.5,1491163
2020-10-21 00:00:00+00:00,49.14730453491211,63.810001373291016,64.97000122070312,63.560001373291016,64.70999908447266,1553620
2020-10-22 00:00:00+00:00,49.30134963989258,64.01000213623047,64.30000305175781,62.060001373291016,63.470001220703125,1218032
2020-10-23 00:00:00+00:00,49.23973083496094,63.93000030517578,64.66000366210938,63.630001068115234,64.0,974170
2020-10-26 00:00:00+00:00,48.685176849365234,63.209999084472656,64.12000274658203,62.779998779296875,62.86000061035156,1118941
2020-10-27 00:00:00+00:00,47.34500503540039,61.470001220703125,63.290000915527344,61.34000015258789,63.22999954223633,1839591
2020-10-28 00:00:00+00:00,44.71857833862305,58.060001373291016,59.959999084472656,57.25,59.72999954223633,3729376
2020-10-29 00:00:00+00:00,44.92654037475586,58.33000183105469,58.959999084472656,57.58000183105469,57.86000061035156,1788596
2020-10-30 00:00:00+00:00,45.196109771728516,58.68000030517578,58.869998931884766,57.369998931884766,57.400001525878906,1564460
2020-11-02 00:00:00+00:00,45.96632385253906,59.68000030517578,60.15999984741211,58.130001068115234,59.0,1548483
2020-11-03 00:00:00+00:00,47.84564208984375,62.119998931884766,62.119998931884766,60.400001525878906,60.400001525878906,1655547
2020-11-04 00:00:00+00:00,48.15372848510742,62.52000045776367,63.279998779296875,59.91999816894531,60.220001220703125,1934346
2020-11-05 00:00:00+00:00,49.90211868286133,64.79000091552734,64.79000091552734,62.880001068115234,63.25,2058301
2020-11-06 00:00:00+00:00,48.970157623291016,63.58000183105469,64.81999969482422,63.130001068115234,64.54000091552734,1771124
2020-11-09 00:00:00+00:00,52.089515686035156,67.62999725341797,69.05999755859375,64.55000305175781,64.72000122070312,4097264
2020-11-10 00:00:00+00:00,53.529823303222656,69.5,69.54000091552734,67.37999725341797,67.76000213623047,3193087
2020-11-11 00:00:00+00:00,54.17679214477539,70.33999633789062,70.87999725341797,68.63999938964844,69.5,2169822
2020-11-12 00:00:00+00:00,54.45407485961914,70.69999694824219,70.87000274658203,69.0999984741211,69.41000366210938,1975554
2020-11-13 00:00:00+00:00,54.48487854003906,70.73999786376953,71.11000061035156,70.16000366210938,70.37999725341797,1693385
2020-11-16 00:00:00+00:00,56.063819885253906,72.79000091552734,73.66000366210938,71.1500015258789,71.25,2219047
2020-11-17 00:00:00+00:00,56.11003112792969,72.8499984741211,73.08000183105469,72.0199966430664,72.63999938964844,1234159
2020-11-18 00:00:00+00:00,56.89564895629883,73.87000274658203,74.0,72.0999984741211,72.33999633789062,1311194
2020-11-19 00:00:00+00:00,56.99578094482422,74.0,74.0999984741211,73.04000091552734,73.20999908447266,1721623
2020-11-20 00:00:00+00:00,57.11131286621094,74.1500015258789,74.4800033569336,73.38999938964844,74.0,1692504
2020-11-23 00:00:00+00:00,56.911048889160156,73.88999938964844,74.5199966430664,73.5999984741211,73.9000015258789,1518466
2020-11-24 00:00:00+00:00,59.0599479675293,76.68000030517578,76.68000030517578,74.5999984741211,74.8499984741211,1844609
2020-11-25 00:00:00+00:00,58.07407760620117,75.4000015258789,77.30999755859375,74.63999938964844,77.0,1489748
2020-11-26 00:00:00+00:00,57.09590530395508,74.12999725341797,75.31999969482422,73.66999816894531,75.30000305175781,1215517
2020-11-27 00:00:00+00:00,56.294883728027344,73.08999633789062,73.80999755859375,72.5999984741211,73.7699966430664,1699488
2020-11-30 00:00:00+00:00,56.25637435913086,73.04000091552734,73.76000213623047,72.25,72.51000213623047,1921018
2020-12-01 00:00:00+00:00,57.59654235839844,74.77999877929688,74.88999938964844,73.5,73.73999786376953,1367290
2020-12-02 00:00:00+00:00,57.24995040893555,74.33000183105469,74.4000015258789,73.29000091552734,74.4000015258789,1004048
2020-12-03 00:00:00+00:00,57.21913528442383,74.29000091552734,74.58000183105469,73.29000091552734,74.44000244140625,1219270
2020-12-04 00:00:00+00:00,57.727474212646484,74.94999694824219,75.0,74.0,74.0,1130945
2020-12-07 00:00:00+00:00,56.76471710205078,73.69999694824219,74.51000213623047,73.30999755859375,74.5,1128524
2020-12-08 00:00:00+00:00,56.23326873779297,73.01000213623047,73.69999694824219,72.79000091552734,73.0,1217153
2020-12-09 00:00:00+00:00,56.325687408447266,73.12999725341797,74.1500015258789,72.61000061035156,72.7300033569336,1340551
2020-12-10 00:00:00+00:00,54.9624137878418,71.36000061035156,73.41999816894531,71.0199966430664,73.0,1903460
2020-12-11 00:00:00+00:00,54.3077392578125,70.51000213623047,71.4000015258789,69.94999694824219,71.0199966430664,2093004
2020-12-14 00:00:00+00:00,55.38603591918945,71.91000366210938,72.72000122070312,70.75,71.0,1663325
2020-12-15 00:00:00+00:00,56.88794708251953,73.86000061035156,73.86000061035156,71.81999969482422,71.94999694824219,1962219
2020-12-16 00:00:00+00:00,57.32696533203125,74.43000030517578,76.12999725341797,74.12999725341797,74.2699966430664,1974499
2020-12-17 00:00:00+00:00,56.82632827758789,73.77999877929688,75.41999816894531,73.77999877929688,75.1500015258789,1581472
2020-12-18 00:00:00+00:00,57.142120361328125,74.19000244140625,75.05999755859375,73.55999755859375,73.79000091552734,3039475
2020-12-21 00:00:00+00:00,55.43224334716797,71.97000122070312,72.41999816894531,69.7300033569336,72.33999633789062,1896920
2020-12-22 00:00:00+00:00,55.532371520996094,72.0999984741211,72.91000366210938,71.94000244140625,72.5,739335
2020-12-23 00:00:00+00:00,56.518245697021484,73.37999725341797,73.66000366210938,72.01000213623047,72.51000213623047,981237
2020-12-28 00:00:00+00:00,56.602970123291016,73.48999786376953,75.47000122070312,73.3499984741211,75.05000305175781,799942
2020-12-29 00:00:00+00:00,56.34880065917969,73.16000366210938,74.30000305175781,72.68000030517578,74.13999938964844,786472
2020-12-30 00:00:00+00:00,55.632503509521484,72.2300033569336,73.2300033569336,72.2300033569336,73.0,644923
2021-01-04 00:00:00+00:00,55.3475227355957,71.86000061035156,73.5199966430664,71.2300033569336,73.02999877929688,1250834
2021-01-05 00:00:00+00:00,54.577308654785156,70.86000061035156,72.05000305175781,70.3499984741211,71.0,1542690
2021-01-06 00:00:00+00:00,54.677433013916016,70.98999786376953,72.48999786376953,70.48999786376953,71.41999816894531,1679300
2021-01-07 00:00:00+00:00,54.70054626464844,71.0199966430664,71.69999694824219,70.01000213623047,71.12999725341797,2156329
2021-01-08 00:00:00+00:00,54.29233169555664,70.48999786376953,72.0,69.63999938964844,71.95999908447266,2128156
2021-01-11 00:00:00+00:00,53.37577819824219,69.30000305175781,70.37999725341797,68.55999755859375,69.9000015258789,1613495
2021-01-12 00:00:00+00:00,53.791690826416016,69.83999633789062,70.23999786376953,68.51000213623047,69.12999725341797,1554361
2021-01-13 00:00:00+00:00,53.23714065551758,69.12000274658203,69.86000061035156,68.8499984741211,69.69000244140625,1403891
2021-01-14 00:00:00+00:00,53.745479583740234,69.77999877929688,70.55999755859375,69.02999877929688,69.08999633789062,1322126
2021-01-15 00:00:00+00:00,53.460506439208984,69.41000366210938,70.37999725341797,68.5199966430664,69.08999633789062,1945807
2021-01-18 00:00:00+00:00,53.52211380004883,69.48999786376953,69.62000274658203,68.4000015258789,68.61000061035156,964708
2021-01-19 00:00:00+00:00,52.63636779785156,68.33999633789062,70.0,68.20999908447266,69.8499984741211,1472535
2021-01-20 00:00:00+00:00,54.52339553833008,70.79000091552734,70.79000091552734,68.81999969482422,69.0,1533660
2021-01-21 00:00:00+00:00,54.90079879760742,71.27999877929688,71.80999755859375,70.4000015258789,71.05999755859375,1273815
2021-01-22 00:00:00+00:00,54.877689361572266,71.25,72.12000274658203,69.56999969482422,70.43000030517578,1716661
2021-01-25 00:00:00+00:00,54.076663970947266,70.20999908447266,72.44000244140625,69.55999755859375,71.80000305175781,1582566
2021-01-26 00:00:00+00:00,55.516971588134766,72.08000183105469,73.20999908447266,69.77999877929688,70.16000366210938,2034716
2021-01-27 00:00:00+00:00,54.92390441894531,71.30999755859375,72.02999877929688,70.5,71.94000244140625,2044649
2021-01-28 00:00:00+00:00,54.61582565307617,70.91000366210938,71.08000183105469,68.36000061035156,69.27999877929688,2072544
2021-01-29 00:00:00+00:00,53.922630310058594,70.01000213623047,70.87000274658203,69.05000305175781,69.4000015258789,1924221
2021-02-01 00:00:00+00:00,53.82250213623047,69.87999725341797,70.94999694824219,69.55000305175781,70.80999755859375,1139613
2021-02-02 00:00:00+00:00,55.00092697143555,71.41000366210938,72.08000183105469,70.48999786376953,70.5,1510601
2021-02-03 00:00:00+00:00,55.24740219116211,71.7300033569336,73.05000305175781,71.56999969482422,72.29000091552734,2092011
2021-02-04 00:00:00+00:00,54.507991790771484,70.7699966430664,72.54000091552734,69.76000213623047,71.8499984741211,2440661
2021-02-05 00:00:00+00:00,53.95343780517578,70.05000305175781,70.91999816894531,69.75,70.91999816894531,1999900
2021-02-08 00:00:00+00:00,53.768585205078125,69.80999755859375,70.9800033569336,69.80999755859375,70.37000274658203,1380555
2021-02-09 00:00:00+00:00,53.98424530029297,70.08999633789062,70.08999633789062,69.30000305175781,69.80000305175781,1210955
2021-02-10 00:00:00+00:00,53.91492462158203,70.0,71.13999938964844,69.41000366210938,70.16000366210938,1257565
2021-02-11 00:00:00+00:00,54.36165237426758,70.58000183105469,71.20999908447266,69.80000305175781,70.2300033569336,1074731
2021-02-12 00:00:00+00:00,54.10748291015625,70.25,70.4000015258789,69.62000274658203,70.38999938964844,815834
2021-02-15 00:00:00+00:00,54.50028991699219,70.76000213623047,71.04000091552734,70.16999816894531,70.6500015258789,916016
2021-02-16 00:00:00+00:00,54.62351608276367,70.91999816894531,71.30999755859375,70.56999969482422,70.95999908447266,821717
